3.5846122089672083,-0.34669197136227,2.691629923993338,11.91059778364914,3.41073735147067,-0.3308906865127488,3.383071474425266,19.246525292188334,-0.3532265315886473,-0.4825961986451816,1.7689121728418,-4.771746344939013,3.7064983123189594,-2.856224473993706,-0.0495450819552878,3.0855591778286597,11.702247548158235,-7.2333569680688505,-1.4041431822688393,7.9462557080085565,-2.985307879832726,-0.025904102462775233,7.238181895546164,2.198206478954232
3.452945242122294,-0.4783589382071843,2.57786976227584,12.042264750494052,3.2790703846257556,-0.462557653357663,3.5147384412701803,19.36028545390583,-0.22155956474373306,-0.3688360369276834,1.6372452059968858,-4.640079378094098,3.5927381506014613,-2.7245575071487917,-0.16330524367278598,2.9538922109837453,11.570580581313322,-7.101690001223936,-1.272476215423925,8.060015869726055,-3.1169748466776404,-0.13966426418027342,7.369848862391079,2.3298734457991466
3.6983723706847065,-0.23293180964477184,2.8232968908382525,11.79683762193164,3.524497513188168,-0.21713052479525058,3.2693113127077678,19.11485832534342,-0.4669866933061455,-0.6142631654900959,1.8826723345592984,-4.88550650665651,3.838165279163874,-2.9699846357112043,0.08212188488962646,3.199319339546158,11.816007709875734,-7.347117129786348,-1.5179033439863376,7.814588741163642,-2.871547718115228,0.10576286438213903,7.124421733828667,2.084446317236734
3.8212162553192304,-0.35531917708299854,2.9461407754727764,11.919224989369868,3.4021101457499414,-0.09428664016072653,3.3916986801459945,19.237245692781645,-0.3445993258679188,-0.49187579805186915,1.7602849671210716,-5.008350391291034,3.715777911725647,-2.8475972682729775,0.20496576952415052,3.076931972107931,11.693620342437507,-7.469961014420872,-1.3955159765481109,7.691744856529118,-2.748703833480704,0.22860674901666306,7.001577849194143,1.9616024326022101
3.5759850032464797,-0.11008792501024779,2.7009095234000258,11.673993737297115,3.647341397822692,-0.3395178922334773,3.146467428073244,18.992014440708896,-0.5898305779406695,-0.7371070501246199,2.0055162191938223,-4.763119139218284,3.9610091637983977,-3.092828520345728,-0.040265482548600226,3.3221632241806818,11.93885159451026,-7.2247297623481215,-1.6407472286208615,7.936976108601868,-2.9939350855534546,-0.01662450305608766,7.246809101266893,2.2068336846749608
3.5628262189019804,-0.34196620704668396,2.6877507390555264,11.660834952952618,3.415463115786256,-0.3526766765779763,3.1333086437287445,18.978855656364395,-0.3579522959042334,-0.5052287680881837,1.773637937157386,-4.749960354873785,3.7291308817619617,-3.1059873046902275,0.19161279948783594,3.335322008525181,11.706973312473822,-7.4566080443845575,-1.4088689465844253,7.950134892946367,-2.7620568035170185,0.21525377898034853,7.014930819230457,2.21999246901946
3.8078632852829157,-0.09692914066574876,2.932787805436462,11.905872019333552,3.6605001821671914,-0.1076396101970411,3.37834571010968,19.223892722745333,-0.6029893622851685,-0.7502658344691189,2.018675003538321,-4.99499742125472,3.974167948142897,-2.860950238309292,-0.053424266893099245,3.0902849421442458,11.952010378854757,-7.211570978003623,-1.6539060129653607,7.705097826565432,-3.007093869897954,-0.02978328740058668,7.259967885611392,1.9749554026385248
3.6335373358814773,-0.026410546214626476,2.7584618560350234,11.731546069932113,3.486174232765753,-0.2819655595984793,3.2040197607082415,19.049566773343894,-0.6735079567362908,-0.5759398850676808,2.0891935979894436,-4.820671471853282,3.7998419987414587,-2.7904316438581698,-0.12394286134422154,3.264610891545684,11.777684429453318,-7.141052383552501,-1.4795800635639225,7.87942377596687,-2.8327679204965155,0.14454266200085147,7.085641936209954,2.149281352039963
3.878381879734038,-0.27125509006718695,3.003306399887584,11.976390613784675,3.731018776618314,-0.03712101574591882,3.4488643045608023,19.294411317196452,-0.4286634128837304,-0.8207844289202412,1.8443490541368832,-5.065516015705842,4.044686542594019,-3.0352761877107306,0.12090168250833892,3.0197663476931234,12.02252897330588,-7.385896927405061,-1.7244246074164828,7.63457923211431,-3.0776124643490763,-0.10030188185170898,7.330486480062514,1.9044368081874026
3.6733621343141527,0.1784183128674056,2.7982866544676988,11.526717210850082,3.2813453736837213,-0.4867944186805114,3.243844559140917,19.08939157177657,-0.6336831583036155,-0.6157646835003561,2.049368799556768,-4.860496270285957,3.839666797174134,-2.830256442290845,-0.3287717204262536,3.224786093113009,11.817509227885994,-7.180877181985176,-1.2747512044818903,7.839598977534195,-2.872592718929191,0.10471786356817608,6.880813077127922,2.109456553607288
3.4287084767994456,-0.06623534464730188,2.5536329969529916,11.771370868364789,3.5259990311984284,-0.2421407611658039,2.9991909016262097,18.84473791426186,-0.8783368158183229,-0.37111102598564866,2.2940224570714753,-4.6158426127712495,3.595013139659427,-2.585602784776138,-0.08411806291154614,3.469439750627716,11.572855570371287,-6.936223524470469,-1.5194048619965979,8.084252635048903,-2.6279390614144837,0.34937152108288355,7.125466734642629,2.354110211121995
3.689599261195305,-0.04980894128660601,2.814523781348851,11.510480083968929,3.265108246802569,-0.5030315455616633,3.260081686022069,18.861164317622556,-0.8619104124576271,-0.6320018103815079,2.2775960537107793,-4.6322690161319455,3.611439543020123,-2.602029188136834,-0.100544466272242,3.45301334726702,11.589281973731982,-7.197114308866328,-1.502978458635902,8.067826231688207,-2.6443654647751798,0.3329451177221877,6.86457595024677,2.337683807761299
3.4451348801601416,0.19465543974855748,2.5700594003136876,11.754944465004094,3.5095726278377324,-0.25856716452649975,3.0156173049869057,19.10562869865772,-0.6174460314224637,-0.3875374293463445,2.033131672675616,-4.876733397167109,3.855903924055286,-2.8464935691719973,-0.3450088473074055,3.2085489662318567,11.833746354767147,-6.952649927831165,-1.2585140776007384,7.823361850653043,-2.888829845810343,0.08848073668702419,7.109040331281933,2.0932194267261357
3.5216224474853304,0.36244456112581663,2.4022702789364283,11.922733586381353,3.6773617492149917,-0.09077804314924062,3.0921048723120945,19.27341782003498,-0.44965691004520447,-0.21974830796908532,1.8653425512983568,-5.044522518544368,3.7794163567300973,-2.7700060018468085,-0.5127979686846647,3.2850365335570455,11.757258787441957,-6.7848608064539055,-1.3350016449259279,7.655572729275784,-2.812342278485154,-0.07930838469023496,7.032552763956743,1.9254303053488762
3.2773457587828823,0.11816787242336824,2.6465469676388764,11.678456897678904,3.4330850605125436,-0.335054731851689,2.8478281836096464,19.02914113133253,-0.6939335987476528,-0.46402499667153374,2.1096192400008054,-4.800245829841919,4.0236930454325455,-3.0142826905492566,-0.2685212799822163,3.0407598448545974,12.001535476144406,-7.0291374951563546,-1.0907249562234793,7.899849417978233,-3.0566189671876023,0.16496830401221343,7.276829452659192,2.1697069940513245
3.3359770996795657,-0.06729134208655699,2.587915626742193,11.737088238575588,3.2476258460026184,-0.27642339095500534,2.90645952450633,19.08777247222921,-0.879392813257578,-0.4053936557748501,2.2950784545107306,-4.614786615331994,3.9650617045358625,-3.1997419050591818,-0.08306206547229106,3.099391185751281,11.942904135247723,-6.97050615425967,-0.9052657417135542,8.085308632488157,-3.2420781816975275,0.10633696311552976,7.462288667169117,2.3551662085612497
3.091886544272957,0.1767992133200519,2.8320061821488016,11.49299768316898,3.491716401409227,-0.5205139463616142,2.662368969099721,18.843681916822604,-0.6353022578509692,-0.6494842111814589,2.050987899104122,-4.858877170738603,4.2091522599424716,-2.955651349652573,-0.32715262087889996,2.855300630344672,12.18699469065433,-7.21459670966628,-1.1493562971201632,7.841218077081549,-2.997987626290919,0.35042751852213866,7.218198111762508,2.111075653154641
3.4332944093982185,-0.16460865180520978,2.2466923604027933,11.83440554829424,2.9064025796632187,0.06479987538439458,3.0037768342249827,19.428995738568613,-1.220616079596978,-0.06417038943545017,2.3923957642293834,-4.273563348992594,3.867744394817209,-3.5409651713985815,0.2581612008671088,3.1967084954699336,11.84558682552907,-6.873188844541017,-0.8079484319949014,8.18262594220681,-3.583301448036927,0.009019653396876964,7.803511933508517,2.6963894749006494
3.6772003660189654,-0.4085146084259569,2.49059831702354,12.078311504914987,3.1503085362839656,-0.17910608123635252,3.2476827908457295,19.185089781947863,-0.9767101229762308,-0.30807634605619727,2.6363017208501303,-4.517469305613341,3.6238384381964623,-3.2970592147778346,0.014255244246361737,3.4406144520906805,11.601680868908323,-6.6292828879202705,-0.5640424753741543,8.426531898827557,-3.3393954914161803,-0.23488630322387014,7.55960597688777,2.4524835182799025
3.5260736269516353,-0.5011107377418755,2.583194446339459,12.170907634230906,3.2429046655998843,-0.02797934216902223,3.0965560517783994,19.336216521015196,-1.127836862043561,-0.4006724753721159,2.728897850166049,-4.3663425665460105,3.7749651772637924,-3.4481859538451647,0.16538198331369203,3.5332105814065993,11.752807607975653,-6.536686758604351,-0.7151692144414845,8.275405159760227,-3.4905222304835104,-0.3274824325397888,7.710732715955101,2.6036102573472326
3.769796495334884,-0.25738786935862656,2.33947157795621,11.927184765847658,2.9991817972166355,-0.2717022105522712,3.3402789201616483,19.092493652631944,-0.8841139936603122,-0.15694960698886698,2.4851749817828,-4.61006543492926,3.5312423088805436,-3.204463085461916,-0.0783408850695569,3.2894877130233504,11.509084739592405,-6.780409626987601,-0.47144634605823565,8.519128028143475,-3.2467993621002615,-0.08375956415653987,7.467009847571851,2.3598873889639838
3.5718798173538295,-0.45530454733968106,2.293846988656583,11.881560176548032,3.19709847519769,-0.31732679985189793,3.1423622421805937,19.290410330613,-1.0820306716413666,-0.35486628496992145,2.6830916597638548,-4.412148756948205,3.4856177195809166,-3.4023797634429704,0.11957579291149759,3.487404391004405,11.707001417573458,-6.826034216287227,-0.66936302403929,8.321211350162422,-3.444716040081316,-0.28167624213759435,7.664926525552906,2.5578040669450384
3.815421084634511,-0.2117632800589998,2.5373882559372647,12.125101443828711,2.9535572079170085,-0.07378553257121667,3.3859035094612753,19.046869063332316,-0.8384894043606854,-0.11132501768924019,2.439550392483173,-4.655690024228886,3.729158986861598,-3.158838496162289,-0.12396547436918368,3.2438631237237234,11.463460150292779,-6.582492949006546,-0.42582175675860884,8.564752617443101,-3.2011747728006346,-0.038134974856913084,7.421385258272225,2.3142627996643568
3.724141693154986,-0.059681541107196326,2.689469994889068,12.033822052349187,3.0448365993965334,0.0782962063805868,3.5379852484130785,19.138148454811844,-0.6864076654088819,0.040756721262563286,2.28746865353137,-4.807771763180689,3.6378795953820733,-3.0067567572104856,-0.27604721332098714,3.3351425152032483,11.554739541772303,-6.673772340486071,-0.5171011482381338,8.473473225963577,-3.0490930338488313,-0.12941436633643805,7.51266464975175,2.4055421911438817
3.9675028235863143,-0.30304267153852477,2.44610886445774,12.277183182780515,2.8014754689652053,-0.16506492405074163,3.2946241179817504,18.894787324380513,-0.9297687958402102,-0.20260440916876515,2.530829783962698,-4.564410632749361,3.8812407258134014,-3.2501178876418138,-0.03268608288965873,3.09178138477192,11.311378411340975,-6.430411210054743,-0.27374001780680535,8.716834356394905,-3.2924541642801595,0.1139467640948904,7.269303519320422,2.1621810607125536
3.2096612832687357,0.21161643330971514,2.9607679693059796,11.519341642462937,3.559317009282784,0.5927766162668371,4.0524656582993295,19.65262886469809,-0.17192725552263155,0.31205469567947475,1.7729882436451194,-5.0790697375976,3.1233991854958227,-2.735458782793574,-0.5473451877378986,3.60644048962016,11.826037516189214,-7.188252750372322,-0.7883991226550453,7.958992816077327,-2.7777950594319196,-0.6438947762226883,7.7839626241686615,2.9200226010301322
3.4528437187380745,0.45479886877905396,3.2039504047753185,11.762524077932277,3.316134573813445,0.34959418079749827,3.80928322282999,19.409446429228755,-0.41510969099197037,0.5552371311488136,2.0161706791144582,-5.32225217306694,3.3665816209651616,-2.492276347324235,-0.7905276232072375,3.849622925089499,12.069219951658553,-6.945070314902982,-1.0315815581243841,8.202175251546667,-2.534612623962581,-0.4007123407533495,8.027145059638,2.6768401655607934
3.310071125986421,0.0690211154979451,3.061177812023665,11.619751485180624,3.701912327094554,0.4923667735491517,3.952055815581643,19.795224182509862,-0.02933193771086151,0.1694593778677047,1.8733980863628048,-4.9364744197858315,2.9808038676840525,-2.878054100605344,-0.4047498699261286,3.46384517180839,11.9264473589069,-7.087842907654636,-0.6458038048432753,7.816397498265558,-2.92039037724369,-0.7864900940344584,7.884372466886347,3.0626179188419025
3.0670659654569654,0.3120262760274005,2.8181726514942094,11.376746324651167,3.4589071665650986,0.7353719340786071,4.195060976111098,19.552219021980406,-0.27233709824031693,0.41246453839716013,1.6303929258333492,-5.179479580315286,3.223809028213508,-2.6350489400758885,-0.647755030455584,3.7068503323378454,11.683442198377444,-7.330848068184091,-0.8888089653727307,8.059402658795014,-2.6773852167142342,-0.5434849335050029,7.6413673063568925,2.819612758312447
3.747107322552137,-0.12518579683546663,3.2553847243570764,12.05678768174634,3.8961192394279656,0.0553305769834356,3.515019619015927,20.23226037907558,0.4077042588548546,-0.2675768186980114,2.067604998696216,-4.499438223220115,2.5437676711183363,-3.3150902971710603,-0.21054295759271688,3.0268089752426737,12.120654271240312,-6.6508067110889195,-0.20876760827755916,7.379361301699841,-3.1145972895771012,-0.9806970063678702,8.078579379219759,3.256824831175314
3.5042780383198324,-0.36801508106777103,3.498214008589381,11.813958397514035,4.13894852366027,0.29815986121574,3.757848903248232,19.989431094843273,0.1648749746225502,-0.024747534465707016,2.310434282928521,-4.742267507452419,2.786596955350641,-3.0722610129387555,0.0322863266395875,3.2696382594749784,12.363483555472616,-6.893635995321223,-0.45159689250986357,7.622190585932145,-3.357426573809406,-1.2235262906001745,8.321408663452063,3.4996541154076186
4.01360218680986,-0.10134571824796132,2.9888898600993534,12.323282546004062,3.8722791608404603,-0.21116428727428735,3.248524754758204,20.498755243333303,0.43154433744235987,-0.2914168972855167,1.8011101344384934,-4.475598144632609,2.2772728068606134,-3.5815851614287832,-0.47703782185043986,3.0029688966551684,11.854159406982589,-6.626966632501413,0.05772725598016379,7.112866437442118,-2.8481024253193783,-0.7142021421101472,7.812084514962036,3.2329847525878086
3.7709474011396424,0.14130906742225632,3.231544645769571,12.080627760333844,3.6296243751702426,0.031490498395930294,3.491179540428422,20.256100457663084,0.6741991231125776,-0.5340716829557344,2.043764920108711,-4.232943358962392,2.519927592530831,-3.3389303757585655,-0.2343830361802222,2.7603141109849507,12.096814192652808,-6.384311846831197,-0.18492752969005385,7.355521223112335,-3.090757210989596,-0.9568569277803649,8.054739300632253,2.990329966917591
3.7878332283359297,0.36690488461953563,3.214658818573284,12.097513587530132,3.64651020236653,0.014604671199643204,3.4742937132321345,20.030504640465807,0.8997949403098568,-0.7596675001530137,2.026879092912424,-4.007347541765112,2.503041765334544,-3.355816202954853,-0.2512688633765093,2.777199938181238,12.079928365456519,-6.4011976740274825,-0.16804170249376674,7.581117040309615,-3.0738713837933087,-0.9399711005840777,8.037853473435966,3.007215794113878
3.545351583942363,0.12442324022596923,3.4571404629668505,11.855031943136565,3.404028557972963,0.2570863155932096,3.716775357625701,20.27298628485937,0.6573132959162904,-0.5171858557594472,2.2693607373059907,-4.249829186158678,2.7455234097281105,-3.113334558561286,-0.00878721898294288,2.5347182937876713,12.322410009850087,-6.158716029633917,-0.41052334688733316,7.338635395916049,-3.3163530281868754,-1.182452744977644,8.280335117829534,2.7647341497203115
3.360362823470675,-0.06056552024571929,3.6421292234385385,11.670043182664877,3.4613496378988584,0.19976523566731458,3.9017641180973897,20.45797504533106,0.4723245354446019,-0.5745069356853423,2.212039657380096,-4.434817946630367,2.9305121701997985,-3.1706556384871813,-0.06610829890883788,2.3497295333159833,12.26508892992419,-5.973727269162228,-0.5955121073590217,7.395956475841944,-3.25903194826098,-1.125131665051749,8.465323878301222,2.5797453892486235
3.6026726638682582,0.18174432015186423,3.3998193830409553,11.912353023062462,3.2190397975012752,0.4420750760648981,3.6594542776998065,20.21566520493348,0.7146343758421854,-0.3321970952877587,2.454349497777679,-4.192508106232784,2.6882023298022153,-2.928345798089598,0.17620154148874564,2.5920393737135665,12.507398770321775,-6.216037109559811,-0.35320226696143814,7.15364663544436,-3.5013417886585634,-1.3674415054493327,8.223014037903637,2.8220552296462067
3.5110802819698574,0.09015193825346297,3.491411764939356,12.062899995273714,3.0684928252900217,0.35048269416649686,3.7510466595982073,20.065118232722227,0.8651813480534388,-0.42378947718615995,2.6048964699889328,-4.04196113402153,2.779794711700616,-2.7777988258783446,0.08460915959034439,2.5004469918151657,12.657945742533027,-6.366584081771065,-0.4447946488598394,7.245239017342762,-3.651888760869817,-1.517988477660586,8.314606419802038,2.9726022018574603
3.753219636079512,0.3322912923631176,3.2492724108297018,11.82076064116406,3.310632179399676,0.5926220482761515,3.508907305488553,20.30725758683188,0.6230419939437842,-0.18165012307650535,2.3627571158792784,-4.284100488131185,2.5376553575909617,-3.019938179987999,0.326748513699999,2.74258634592482,12.415806388423373,-6.12444472766141,-0.2026552947501848,7.003099663233106,-3.4097494067601626,-1.2758491235509313,8.072467065692384,2.730462847747806
3.591743109666142,-0.07115540042730943,3.6527191036201287,12.224207333954487,2.907185486609249,0.18917535548572445,3.6703838319019226,19.903810894041452,0.7845185203571542,-0.5850968158669324,2.7662038086697054,-4.122623961717815,2.6991318840043315,-2.8584616535746292,-0.07669817909042802,2.339139653134393,12.8192530812138,-6.527891420451836,-0.36413182116355475,7.1645761896464775,-3.5712259331735323,-1.4373256499643012,8.233943592105753,3.133909540538233
3.349772943289085,0.17081476594974765,3.4107489372430715,11.982237167577429,3.1491556529863063,0.4311455218627815,3.91235399827898,20.14578106041851,1.0264886867342113,-0.3431266494898753,2.524233642292648,-3.880653795340758,2.9411020503813887,-2.616491487197572,0.16527198728662906,2.5811098195114504,12.577282914836742,-6.28592125407478,-0.6061019875406118,7.406546356023534,-3.8131960995505896,-1.6792958163413585,8.475913758482811,2.8919393741611756
3.4209174716806303,0.09967023755820208,3.240091207179488,11.811579437513847,3.078011124594761,0.6018032519263651,3.8412094698874344,20.074636532026965,1.1971464167977948,-0.41427117788142087,2.5953781706841936,-3.709996065277174,3.1117597804449724,-2.4458337571339883,0.3359297173502126,2.751767549575034,12.648427443228288,-6.115263524011196,-0.7767597176041954,7.335401827631989,-3.742051571159044,-1.6081512879498128,8.646571488546392,2.721281644097592
3.179115213225501,0.3414724960133312,3.481893465634617,12.053381695968975,3.31981338304989,0.36000099347123593,4.083011728342563,20.316438790482096,0.9553441583426656,-0.17246891942629172,2.3535759122290645,-3.9517983237323033,2.869957521989843,-2.6876360155891175,0.09412745889508349,2.509965291119905,12.40662518477316,-6.357065782466325,-0.5349574591490662,7.577204086087118,-3.9838538296141732,-1.849953546404942,8.404769230091265,2.963083902552721
3.205668019350619,0.07328407789236233,3.213705047513648,12.026828889843857,3.293260576924772,0.6281894115922049,4.056458922217446,20.289885984356978,1.2235325764636347,-0.1990217255514099,2.6217643303500333,-3.6836099056113345,3.138145940110812,-2.4194475974681486,0.12068026502020165,2.7781537092408737,12.433177990898278,-6.088877364345357,-0.8031458772700352,7.550651279962,-3.7156654114932044,-1.581765128283973,8.672957648212233,2.9365310964276032
3.44730363134647,0.31491968988821306,3.455340659509499,11.785193277848007,3.051624964928921,0.38655379959635416,3.8148233102215947,20.048250372361125,0.9818969644677839,-0.4406573375472606,2.3801287183541824,-3.9252455176071854,2.896510328114961,-2.6610832094639996,0.3623158770160524,2.5365180972450228,12.674813602894128,-6.330512976341207,-0.5615102652741845,7.3090156679661495,-3.9573010234890553,-1.8234007402798236,8.431322036216383,2.6948954844317523
3.3602690883533493,-0.013585062141727056,3.126835907479559,12.113698029877947,3.3801297169588613,0.7150585516262943,4.143328062251535,20.376755124391067,1.310401716497724,-0.11215258551732053,2.7086334703841226,-3.8382109746140647,2.983544871108082,-2.574048666470879,0.2752813340229313,2.865022849274963,12.346308850864188,-6.243478433348086,-0.8900150173041246,7.39605021095927,-3.8702664804959346,-1.4948959882498836,8.518356579209502,3.0234002364616925
3.1187988793165298,0.227885146895092,3.3683061165163783,11.872227820841127,3.138659507922042,0.47358834258947524,3.9018578532147155,20.135284915354248,1.068931507460905,-0.3536227945541396,2.467163261347303,-3.596740765577245,3.2250150801449013,-2.3325784574340593,0.03381112498611226,2.6235526402381435,12.587779059901008,-6.0020082243112665,-0.6485448082673055,7.63752041999609,-3.628796271459115,-1.7363661972867026,8.759826788246322,2.781930027424873
3.6801699952665037,-0.3334859690548817,2.8069350005664044,12.433598936791102,3.458724591881413,1.0349594585394488,4.221922937174087,20.45534999931362,1.6303026234108786,-0.03355771059476874,3.028534377297277,-4.158111881527218,2.9049499961855303,-2.8939495733840332,0.595182240936086,3.1849237561881174,12.026407943951034,-6.56337934026124,-1.2099159242172792,7.076149304046116,-4.190167387409089,-1.4163011133273318,8.439761704286951,3.343301143374847
3.438863963275901,-0.09217993706427886,3.0482410325570073,12.192292904800498,3.7000306238720158,0.7936534265488461,4.463228969164689,20.696656031304222,1.3889965914202758,0.2077483213958341,2.787228345306674,-3.916805849536616,2.6636439641949274,-2.6526435413934304,0.3538762089454831,2.9436177241975146,12.267713975941637,-6.322073308270638,-0.9686098922266764,7.317455336036718,-3.948861355418486,-1.174995081336729,8.198455672296348,3.101995111384244
3.7397990996087644,-0.39311507339714225,2.7473058962241437,12.252084977498901,3.399095487539152,0.8534454992472501,4.162293832831827,20.395720894971358,1.44878866411868,-0.09318681493702932,3.088163481639538,-4.2177409858694785,2.7234360368933315,-2.7124356140918344,0.41366828164388714,3.0034097968959186,11.966778839608773,-6.3818653809690415,-1.0284019649250804,7.016520199703856,-4.249796491751349,-1.234787154035133,8.499390808629212,3.161787184082648
3.498656035974305,-0.15197200976268288,2.9884489598586033,12.493228041133362,3.6402385511736117,1.0945885628817096,4.403436896466285,20.63686395860582,1.6899317277531392,0.14795624869743004,2.847020418005078,-3.9765979222350194,2.964579100527791,-2.953578677726294,0.6548113452783465,3.244552860530378,12.207921903243234,-6.6230084446035,-1.26954502855954,7.257663263338315,-4.00865342811689,-1.4759302176695925,8.258247744994751,3.4029302477171077
3.1679606600048844,-0.062257920893663096,3.078163048727623,12.823923417102781,3.7299526400426313,1.4252839388511298,4.493150985335306,20.96755933457524,2.0206271037225596,0.23767033756644984,2.5163250420356578,-3.886883833366,3.2952744764972115,-3.2842740536957145,0.9855067212477668,3.3342669493993977,12.297635992112253,-6.712722533472521,-1.6002404045289602,7.588358639307735,-3.91893933924787,-1.5656443065386123,8.168533656125732,3.733625623686528
3.4089419471052853,0.17872336620673746,3.3191443358280237,12.582942130002381,3.970933927143032,1.1843026517507294,4.734132272435706,20.726578047474835,1.7796458166221591,0.4786516246668504,2.7573063291360587,-3.645902546265599,3.0542931893968106,-3.0432927665953136,0.7445254341473664,3.5752482364997986,12.538617279212653,-6.953703820572921,-1.3592591174285598,7.347377352207335,-3.6779580521474693,-1.8066255936390128,7.927552369025332,3.4926443365861273
3.3544496129218575,0.12423103202330953,3.023831315779003,12.878255150051402,3.6756209070940113,1.2387949859341572,4.679639938252278,20.781070381658264,2.0749588366711795,0.4241592904834225,2.461993309087038,-3.7003948804490268,3.1087855235802384,-3.3386057866443344,1.039838454196387,3.279935216450778,12.243304259163633,-6.899211486389493,-1.4137514516119876,7.4018696863907625,-3.732450386330897,-1.5113125735899924,7.982044703208759,3.547136670769555
3.1136289270562645,-0.1165896538422831,3.264652001644596,12.637434464185809,3.9164415929596044,1.4796156717997497,4.438819252386685,21.021891067523857,1.834138150805587,0.18333860461782983,2.702813994952631,-3.94121556631462,3.3496062094458314,-3.0977851007787414,0.7990177683307943,3.520755902316371,12.484124945029226,-6.6583908005239,-1.6545721374775801,7.6426903722563555,-3.97327107219649,-1.752133259455585,8.222865389074352,3.787957356635148
3.336410345078038,0.1061917641794902,3.0418705836228224,12.860215882207582,3.9343214186809083,1.2568342537779764,4.661600670408459,20.799109649502086,1.8162583250842828,0.4061200226396031,2.720693820673935,-3.7184341482928462,3.3674860351671354,-3.320566518800515,1.0217991863525675,3.538635728037675,12.50200477075053,-6.640510974802596,-1.4317907194558068,7.4199089542345815,-3.991150897917794,-1.5293518414338116,8.240745214795655,3.5651759386133746
3.0957491013349605,-0.13446947956358737,3.2825318273659,12.619554638464505,3.693660174937831,1.497495497521054,4.420939426665381,21.039770893245162,2.0569195688273605,0.16545877889652558,2.4800325769308573,-3.9590953920359238,3.126824791424058,-3.0799052750574374,0.78113794260949,3.2979744842945973,12.261343527007453,-6.881172218545674,-1.6724519631988843,7.66057019797766,-3.7504896541747166,-1.7700130851768892,8.000083971052579,3.805837182356452
2.7546233556396493,-0.47559522525889836,3.3831546281884086,12.518931837641995,3.3525344292425197,1.5981182983435627,4.079813680970071,21.140393694067672,2.157542369649869,-0.1756669667987854,2.3794097761083486,-4.0597181928584325,3.026201990601549,-2.9792824742349286,0.6805151417869811,3.1973516834720885,12.160720726184943,-7.222297964240984,-2.0135777088941955,7.761192998800168,-3.4093639084794054,-1.870635885999398,7.89946117023007,4.146962928051763
2.9951263005124518,-0.23509228038609614,3.623657573061211,12.278428892769194,3.593037374115322,1.838621243216365,4.320316625842873,21.380896638940474,2.3980453145226712,0.06483597807401682,2.138906831235546,-4.300221137731234,2.7856990457287467,-2.738779529362126,0.4400121969141789,2.956848738599286,11.920217781312141,-6.981795019368183,-1.773074764021393,8.00169594367297,-3.649866853352208,-2.1111388308722003,7.658958225357268,3.906459983178961
2.7757874018100295,-0.45443117908851854,3.4043186743587888,12.738113565184559,3.133352701699956,1.3789365708009986,3.860631953427507,20.921211966525107,2.178706415820249,-0.39484869434134945,2.5985915036509124,-4.080882239028812,3.245383718144113,-2.9581184280645485,0.8996968693295451,3.4165334110146524,12.139556680014564,-7.441479691783549,-1.9924136627238154,7.7823570449705475,-3.1901821809368416,-1.6514541584568339,8.118642897772634,4.1257988818813836
2.5354416280970855,-0.6947769528014625,3.163972900645845,12.497767791471617,3.3736984754129,1.6192823445139426,4.10097772714045,21.161557740238052,1.938360642107305,-0.1545029206284056,2.3582457299379684,-3.8405364653158682,3.005037944431169,-3.1984642017774925,0.6593510956166013,3.1761876373017084,12.379902453727507,-7.201133918070605,-2.2327594364367593,7.5420112712576035,-3.4305279546497855,-1.8917999321697778,7.87829712405969,4.3661446555943275
2.6562185007516885,-0.5740000801468595,3.284749773300448,12.618544664126219,3.0127318877267766,1.2583157568278198,3.980200854485848,21.040780867583447,2.299327229793428,-0.5154695083145284,2.4790226025925715,-4.201503053001991,3.125814817085772,-2.8374976140913692,0.7801279682712041,3.5371542249878316,12.259125581072905,-7.562100505756727,-1.8717928487506366,7.6627881439122065,-3.0695613669636628,-1.7710230595151748,8.239263711745814,4.2453677829397245
2.8964082157832087,-0.3338103651153396,3.524939488331968,12.858734379157738,3.252921602758297,1.4985054718593396,3.7400111394543276,20.800591152551927,2.059137514761908,-0.2752797932830085,2.7192123176240917,-3.9613133379704712,3.3660045321172922,-3.0776873291228894,1.020317683302724,3.2969645099563114,12.018935866041385,-7.321910790725208,-2.1119825637821563,7.902977858943726,-3.309751081995183,-1.530833344483655,7.999073996714294,4.005178067908205
3.017830417770314,-0.21238816312823444,3.4063269364208018,12.740121827246572,3.1343090508471305,1.3798929199481733,3.858623691365494,20.919203704463094,2.1777500666730742,-0.3938923451941749,2.840634519611197,-4.079925889881638,3.247391980206126,-3.1991095311099946,0.9017051313915578,3.4155770618674777,12.137548417952551,-7.200488588738103,-2.2334047657692615,7.78436530703256,-3.431173283982288,-1.6494458963948213,7.877651794727189,3.8837558659211
2.7777956638720425,-0.452422917026506,3.646361690319073,12.980156581144843,3.374343804745402,1.6199276738464448,3.6185889374672224,20.679168950564822,1.9377153127748028,-0.15385759129590332,2.6005997657129254,-3.839891135983366,3.4874267341043974,-2.959074777211723,1.1417398852898293,3.1755423079692062,11.89751366405428,-7.440523342636374,-1.99337001187099,8.024400060930832,-3.1911385300840167,-1.4094111424965499,8.11768654862546,4.1237906198193715
